cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000121_e45aa177ddd9_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,121,3206ab540829524f,8,28,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.764700034182404}]",analytic_instance,0.0,0.04403289780020714,19.999999982299197,15.764700034182402,15.764700034182404,15.701140262814183,False,,0.7882350024067397,0.7882350024067398,,1013.8970847129822,2026-09-02 20:56:00,2,7.882350017091201,7.882350017091202,,5456e348c83f26f7e763271078bea2f1cf229753e3b5fcc0b98a291f0b960faa,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.000000000000027,0.788235001709118,0.7882350017091181,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000122_f440659d5155_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,122,414c77fecb887d2a,9,36,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.164873874939573}]",analytic_instance,0.0,0.0625546257942915,24.749999989227938,20.164873874939584,20.164873874939573,19.91285856599087,False,,0.814742379140042,0.8147423791400416,,2534.4156386852264,2026-09-02 21:21:02,2,10.082436937469792,10.082436937469787,,d7a899a93bda441da8d2438690526824924d9935b7d20727410838b18884f1a5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.000000000000021,0.8402030781224812,0.8402030781224807,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000123_26e838c55cf9_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,123,c6add34e0bb188ee,10,45,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 24.76166478255329}]",analytic_instance,0.0,0.04446287639439106,29.999999997262744,24.761664782553286,24.76166478255329,24.624696197589795,False,,0.8253888261604195,0.8253888261604196,,5788.506813764572,2026-09-02 23:24:17,2,12.380832391276643,12.380832391276645,,afc37fcd12fede929e44c1e13b9d410d0a34e2381c8a82ddf10df444811c619f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.000000000000004,0.8253888260851093,0.8253888260851094,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000124_ee18cc9e4ef7_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,124,9944905501138f10,5,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.2921042170424863}]",analytic_instance,0.3122915448499996,0.00857451930642128,6.415500163393052,2.12316767089805,2.2921042170424863,3.747429280290772,True,3.747429280290772,0.33094343649352226,0.3572759969863722,0.5841211417425666,25.62723159790039,2026-09-02 20:39:13,2,1.061583835449025,1.1460521085212432,1.873714640145386,ad30147d14d36d49cae47db80083c060197c30c34b233b69eaab5b498a573a9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.118033988749903,0.3404657676212953,0.36755600248627307,0.6009282281417992
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000125_caa538b3e766_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,125,0d43d7a109eff2a3,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.1013286730415395}]",analytic_instance,0.45345118711211374,0.013403007760643959,9.558388738515506,5.549878238416872,6.1013286730415395,5.57852121111898,True,5.57852121111898,0.5806290568674666,0.6383218803872508,0.5836256887774759,393.05126094818115,2026-09-02 21:53:43,2,2.774939119208436,3.0506643365207697,2.78926060555949,671d5c2868166eb2a8ebd377831777e00ba2b13ede28265c953551e53dce04ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.60517925684671,0.602569186657136,0.6624420389250258,0.6056790517790553
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000126_babf04d63c05_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,126,c6ab43fbd76031cc,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.478507978563098}]",analytic_instance,0.4935723576729472,0.017580578103661537,12.491214799485839,7.556432598481971,8.478507978563098,7.306831103974258,True,7.306831103974258,0.6049397692523074,0.6787576800706436,0.5849576059067546,3248.5083150863647,2026-09-02 22:29:43,2,3.7782162992409853,4.239253989281549,3.653415551987129,b4971d72ab02614dc64f027e82e71fa1ae746ed10809618b511f395edc0e35e4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.047299783937018,0.6247774104529716,0.701016013881428,0.6041399769350643
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000128_7c078f6cab24_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,128,6fd6eb030774cc63,5,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.301721205882609}]",analytic_instance,0.3967534563609596,0.012169249355793,8.000000487574724,3.908358538245942,4.301721205882609,4.662555556861599,True,4.662555556861599,0.4885447875054815,0.5377151179632886,0.5828194090866983,29.192060708999634,2026-09-02 21:16:44,2,1.954179269122971,2.1508606029413047,2.3312777784307994,eece63bf1a6d7c6fc10964810f2f18389efbd0218c3b81141559fbde73f65022,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000009,0.4885448172807416,0.5377151507353249,0.5828194446076985
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000129_6d23ff6b5294_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,129,4a635bd359aab128,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.25356641628619}]",analytic_instance,0.39675334455485894,0.010081123560667038,12.000000146110654,6.700571720138604,7.25356641628619,6.993832994711616,True,6.993832994711616,0.558380969879433,0.604463860663965,0.5828194091296242,91.49436211585999,2026-09-02 20:48:02,2,3.350285860069302,3.626783208143095,3.496916497355808,a0e4dcdb62262c81cb1d7327f09ceb6cc287789e7476f2e726b7c4fb068359e2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.9999999999999964,0.5583809766782173,0.6044638680238495,0.5828194162259683
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000130_b5f1ecc26b18_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,130,3b363ba7e3bf61de,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.773437523989166}]",analytic_instance,0.2606701407013067,0.0204620361328125,15.000000119378962,8.474179116259366,8.773437523989166,8.799471548068452,True,8.799471548068452,0.564945269921119,0.5848958302776606,0.5866314318691334,333.8605728149414,2026-09-02 20:44:58,2,4.237089558129683,4.386718761994583,4.399735774034226,c43613c5baf0cb962a73d43f46cf61fdda5972b9a6a573171cb0d810e35e2092,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000011,0.5649452744172903,0.5848958349326102,0.586631436537896
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000131_1af178174abe_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,131,7c77dc757e9d35d9,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.853845048969433}]",analytic_instance,0.26066868356491407,0.03076738864183426,19.999984437648177,11.467083556929579,11.853845048969433,11.732621370386365,True,11.732621370386365,0.5733546239837978,0.5926927136330983,0.5866315249876274,1215.340458393097,2026-09-02 21:29:16,2,5.733541778464789,5.926922524484716,5.8663106851931826,c0d2cfafe4216a39eed945065f75790c16a5b406be3940bac5bd4970140f6849,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.000000000000032,0.5733541778464771,0.5926922524484698,0.5866310685193163
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000132_bf1c0d217f58_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,132,103ad69a5496eda3,9,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.22279200323474}]",analytic_instance,0.19017594263173068,0.03705552779138088,23.99999995148768,17.91905865223487,18.22279200323474,14.226872783626552,True,14.226872783626552,0.7466274453523125,0.759283001669555,0.5927863671826664,3098.599462747574,2026-09-02 22:07:53,2,8.959529326117435,9.11139600161737,7.113436391813276,232cfa62ec8fdfae3de84100dc1f24fbda6cde207c61456d7d69f7ddcecd17ba,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.00000000000002,0.7466274438431184,0.7592830001347797,0.5927863659844387
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000133_2e5f09e96bc0_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,133,54b2fbb4a8eb5390,10,25,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.624747464926575}]",analytic_instance,0.1901759986403073,0.026985879987478256,30.000000934315718,14.31553033182068,14.624747464926575,17.783591395221666,True,17.783591395221666,0.47718432953266204,0.48749156698185137,0.5927863613790684,5111.6598925590515,2026-09-02 23:36:26,2,7.15776516591034,7.312373732463287,8.891795697610833,204a143d1db3504325e433c355ba85ae37036bd09bdc426c16fb0f1ee8c6f5f8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.000000000000025,0.47718434439402185,0.48749158216421834,0.5927863798407212
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000134_8433f3375a1e_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,134,7bfd876474a4227e,5,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 1.0121676066588998}]",analytic_instance,0.26067002890673324,0.008237870410084724,4.999999691080509,0.9522425042143761,1.0121676066588998,2.9331570195975165,True,2.9331570195975165,0.19044851260952672,0.2024335338389128,0.5866314401638805,30.413739919662476,2026-09-02 22:11:45,2,0.47612125210718803,0.5060838033294499,1.4665785097987583,d0e15ac21c5f48c9458e73352dba3bf92c6f93c937b7a6e9ed30ae7a23bcd1d4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.5000000000000018,0.19044850084287507,0.20243352133177983,0.5866314039195029
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000135_df1dc247b7fc_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,135,db4ff9512a75a482,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.0091860547327745}]",analytic_instance,0.19017595842781915,0.009582512080669403,5.999999999518888,2.968127370052969,3.0091860547327745,3.556718200708247,True,3.556718200708247,0.4946878950484949,0.5015310091623445,0.5927863668322406,88.17962265014648,2026-09-02 20:40:16,2,1.4840636850264846,1.5045930273663872,1.7783591003541235,1566bf200eab55d7fb7004171e30e8706c8daae4512b6bec5bbc249278fd235b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.0000000000000075,0.49468789500882693,0.5015310091221278,0.5927863667847063
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000136_67cf80879302_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,136,7ff462cd3a13a54a,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.850169813391617}]",analytic_instance,0.14853570655954643,0.006565060466527939,7.000000002114164,4.800375771778018,4.850169813391617,4.188743157267045,True,4.188743157267045,0.6857679671897418,0.6928814017038217,0.5983918794288495,181.01477670669556,2026-09-02 20:35:38,2,2.400187885889009,2.4250849066958087,2.0943715786335226,e5d125660882dfedb5a175cd8d5bc6e31744ccbd158409698df0609bcbcc0fdd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.5000000000000067,0.6857679673968584,0.6928814019130869,0.5983918796095767
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000137_bbe37200609e_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,137,c664c29692306938,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.5779862149742705}]",analytic_instance,0.12142601199321867,0.013554897159337997,8.000000140848911,4.544001018792107,4.5779862149742705,4.824799875964846,True,4.824799875964846,0.5680001173487387,0.5722482667967157,0.6030999738773589,1227.6514496803284,2026-09-02 21:29:29,2,2.2720005093960536,2.2889931074871352,2.412399937982423,edfd2da8ca88fd3a7876332eb657e45c3d802486a9371fbf9725b9f82a514ee7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000006,0.5680001273490125,0.5722482768717829,0.6030999844956049
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000138_6e08911edb8c_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,138,60ed9015cd3ce303,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.0438376902119435}]",analytic_instance,0.1024984737644953,0.009025851264595985,9.000000631760068,5.999600922997182,6.0438376902119435,5.463056248403605,True,5.463056248403605,0.6666222779835385,0.6715374739957092,0.6070062072134802,2249.564329624176,2026-09-02 23:10:53,2,2.999800461498591,3.0219188451059718,2.7315281242018026,ab5aaf6ee9060381bfe39e0b32f443a5bebd18abf902b2a9fdddd3aabba73c2b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.500000000000011,0.6666223247774631,0.6715375211346588,0.6070062498226213
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000139_9cc9b4a191eb_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,139,867a78b9b5d8b2df,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.398149181768169}]",analytic_instance,0.08858588580350117,0.017522376030683517,10.000009392411382,6.375332906032413,6.398149181768169,6.102636152926125,True,6.102636152926125,0.6375326918063102,0.6398143172368893,0.6102630421084582,7588.994973659515,2026-09-02 22:45:17,2,3.1876664530162064,3.1990745908840843,3.0513180764630623,6f61d1afeb17237c597878f5114700b3228c3e87e441dd03ce39dd8b87f30fa9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.000000000000007,0.6375332906032404,0.6398149181768159,0.6102636152926116
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000142_39af675d2bf7_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,142,020cd3b62b862507,4,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.147847658992575}]",analytic_instance,0.6866208060001748,0.007117195054888725,5.999998077194724,2.7693561152691712,3.147847658992575,3.605453748320093,True,3.605453748320093,0.4615595004597023,0.5246414446293187,0.6009091506252296,6.029468536376953,2026-09-02 20:38:54,2,1.3846780576345856,1.5739238294962874,1.8027268741600464,c8f12f1c48457903236ec0a60ac7d3f7dd94221f62f6dc867c5b0bb89c201dd0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.000000000000001,0.46155935254486175,0.5246412764987624,0.6009089580533487
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000143_04061149741d_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,143,c9a1ab03ae0c32c0,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.592514414482187}]",analytic_instance,0.5761000270681267,0.006472472101449966,8.605551499907413,5.131661488948027,5.592514414482187,5.074750371826032,True,5.074750371826032,0.5963198859484181,0.64987286573584,0.5897065832306774,54.67687129974365,2026-09-02 20:33:27,2,2.5658307444740136,2.7962572072410934,2.537375185913016,bf0b41fcb5ebb50041741daa7c9fa59c29d23416e43e23bf3c5fb048605bf7f1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.30277563773199,0.5963199015011791,0.649872882685329,0.5897065986109553
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000144_f3b9dd34409c_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,144,53b432a9fbc0ac83,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.8131891420461015}]",analytic_instance,0.5385594982439554,0.015561727806925774,11.304455474025628,5.388173846307675,5.8131891420461015,6.638002080215523,True,6.638002080215523,0.4766416090264711,0.5142387579307229,0.5872022845742313,1357.1906414031982,2026-09-02 21:49:44,2,2.6940869231538374,2.9065945710230507,3.3190010401077616,dbf5c34b7a1531ac9f869530ecdc2d1ecf59fad2d0dff99096ff26d55726fba5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.65109340893718,0.47673728395519893,0.5143419796293376,0.5873201520362017
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000145_42b07e524cbf_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,145,319ff3cb48c1fd69,10,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.629661906353036}]",analytic_instance,0.5223484314427285,0.01826762966811657,14.039782665326168,7.806134762156721,8.629661906353036,8.231531855239163,True,8.231531855239163,0.5560011111450757,0.6146577986328504,0.5863005184238677,8265.212986707687,2026-09-02 22:56:33,2,3.9030673810783605,4.314830953176518,4.115765927619582,711bb8fbb3262f34fd18b0400429a1d20308df978f710678460779a6c45611ac,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.01544635449204,0.5563533927644103,0.6150472450571447,0.5866719977103421
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000147_3fe097836279_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,147,0548b9912ea55cd4,5,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.1989793008119163}]",analytic_instance,0.6473019437743956,0.007343176752328873,5.855772201512295,1.6326724229267702,2.1989793008119163,3.5083135261765577,True,3.5083135261765577,0.27881419678605684,0.37552336824919763,0.5991205609518947,25.252980947494507,2026-09-02 20:39:13,2,0.8163362114633851,1.0994896504059581,1.7541567630882788,d55265cea35b47c92670adfdd98f17041776346084fee04e034f7b96b77f94ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.927886253318006,0.2788141822580293,0.3755233486819952,0.5991205297338287
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000148_2a8a9b462e5e_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,148,9c425ec3f4da3cef,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.83109911376463}]",analytic_instance,0.7720086667648962,0.00978376530110836,7.487153667307896,4.426501427622674,4.83109911376463,4.6487150591525275,True,4.6487150591525275,0.5912128459377916,0.6452517643466125,0.6208921661980572,86.62315320968628,2026-09-02 20:40:19,2,2.213250713811337,2.415549556882315,2.3243575295762637,dcc9240a91277f4530a582efd108e89e77d4119a24a0a9e72aad6ac952ecd963,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.743577133887933,0.5912127985226636,0.6452517125975763,0.620892116402655
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000149_800a0f5af338_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,149,268b979bce5d0b6e,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.167522725880397}]",analytic_instance,0.6188803066214884,0.014565568417310715,8.67465685114911,5.473009674105539,6.167522725880397,5.1790836792834565,True,5.1790836792834565,0.6309194436181695,0.7109817519828927,0.5970361442709283,495.47256898880005,2026-09-02 22:19:30,2,2.7365048370527694,3.0837613629401983,2.5895418396417282,486afbda40abb0133272d0681f41e722d58ef6d2cda231ee3da688399f1bcb6e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.336239680686662,0.6310778551381718,0.7111602655810464,0.5971860483578397
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000150_749a375e0266_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,150,a6edceea7ca56d94,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.863755309133074}]",analytic_instance,0.6917065622131238,0.01323779858648777,10.249997980679638,4.830634720299643,5.863755309133074,6.244945769203014,True,6.244945769203014,0.4712815289724908,0.5720738013983756,0.6092631219024821,1540.8906421661377,2026-09-02 21:41:56,2,2.4153173601498215,2.931877654566537,3.122472884601507,10b15af0db336f5d0cda042ba73e0bb275cad243e0053cb24398feaa02191d63,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.124932598687886,0.471287634254586,0.5720812124079784,0.6092710146863082
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000151_7fe36149e5ca_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,151,782bf32ad91d3ae3,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.672125734945615}]",analytic_instance,0.5996524847400727,0.015018027275800705,11.481763886857221,7.009749979844626,7.672125734945615,6.836438172740917,True,6.836438172740917,0.6105115946399529,0.6682009672510016,0.5954170665855925,3648.3448538780212,2026-09-02 22:48:02,2,3.504874989922313,3.8360628674728074,3.4182190863704585,e58db128198091755f48ad3bac4437b4ab9f17b59fc7cd2b88947094161b9991,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.736321706379346,0.6109969365951968,0.6687321708625117,0.595890408756027
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000152_1b5b4b14c875_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,152,cdbfab2df285a409,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.991024867192902}]",analytic_instance,0.6467496188739578,0.010258365422487259,13.017205894269532,6.638483056955598,7.991024867192902,7.854493638950227,True,7.854493638950227,0.509977572059301,0.6138817294662852,0.6033932091684862,7840.241132259369,2026-09-02 23:12:28,2,3.319241528477799,3.995512433596451,3.9272468194751133,59216f3f2ee27b65fd93af8d67e650f59c81d1d5c6705dcb9a91747e0f30e73c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.508035207282897,0.5100220608461615,0.6139352825143329,0.6034458472320923
